base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_cross_dirac,450,8,Gurobi,4.9462148,1.0967075,2.80048,1.5990117,0.3616097,566.1903352957463,OPTIMAL,0,0.0,75600,64805,0.1621945,760.7742387259354,OPTIMAL,17,0.6549236968414469
kmedoids_per_dirac,20,8,Gurobi,0.3845094,0.6856663,1.3694512,0.0319725,0.0329353,541.3570308792597,OPTIMAL,0,0.0,3360,2885,0.6553436,79033.76618372873,OPTIMAL,3773,261.626772189147
kmedoids_per_dirac,20,8,Gurobi,0.2900715,0.6756203,1.3084098,0.0327068,0.0338035,538.53949691785,OPTIMAL,0,0.0,3360,2885,0.1595432,79087.0356699652,OPTIMAL,3773,261.8008331618672
kmedoids_per_dirac,20,8,Gurobi,2.1638972,0.5302342,1.0883643,0.0313649,0.0311237,538.9709358050102,OPTIMAL,0,0.0,3360,2885,0.1551825,79039.60926215646,OPTIMAL,3772,261.6455215235463
kmedoids_per_dirac,20,8,Gurobi,0.2317282,1.0046891,2.8923473,0.0317313,0.033761,537.0512092038229,OPTIMAL,0,0.0,3360,2885,0.1694445,103570.96600168021,OPTIMAL,4556,343.4230265129513
kmedoids_per_dirac,20,8,Gurobi,0.364865,0.6186097,1.1980526,0.0307844,0.0341043,540.6824291836011,OPTIMAL,0,0.0,3360,2885,0.1563772,104064.33387168181,OPTIMAL,4569,345.06515048897745
kmedoids_per_dirac,40,8,Gurobi,0.3390802,0.651934,1.2369349,0.0781496,0.0444688,533.7428905816067,OPTIMAL,0,0.0,6720,5765,0.3794966,36732.801101724326,OPTIMAL,2188,120.62110650776025
kmedoids_per_dirac,40,8,Gurobi,0.3040745,0.5759014,1.1389186,0.0653722,0.0415713,540.8904873396496,OPTIMAL,0,0.0,6720,5765,0.1678244,66691.81325175082,OPTIMAL,3505,220.49948761232298
kmedoids_per_dirac,40,8,Gurobi,0.2515998,0.9326669,1.4478427,0.0673923,0.0445479,545.519895980904,OPTIMAL,0,0.0,6720,5765,0.2249348,36934.15935263142,OPTIMAL,2207,121.294762769045
kmedoids_per_dirac,40,8,Gurobi,0.3709023,0.6639508,1.226538,0.0706643,0.0481992,541.6641784795407,OPTIMAL,0,0.0,6720,5765,0.1757608,70590.69478670554,OPTIMAL,3427,233.49693482810892
kmedoids_per_dirac,40,8,Gurobi,0.3128976,0.6151146,1.1863339,0.0710293,0.0422869,556.0358288159224,OPTIMAL,0,0.0,6720,5765,0.2825831,6516.290424906382,OPTIMAL,583,19.876260124955003
kmedoids_per_dirac,60,8,Gurobi,0.3176636,0.7080426,1.3552573,0.1336895,0.0585391,541.3073403164489,OPTIMAL,0,0.0,10080,8645,0.2315624,37089.54079884481,OPTIMAL,2236,121.81325108559076
kmedoids_per_dirac,60,8,Gurobi,0.2554809,1.0358608,3.0926954,0.1418927,0.0630719,549.7097134544088,OPTIMAL,0,0.0,10080,8645,0.2204927,6244.978874985053,OPTIMAL,562,18.970833417316143
kmedoids_per_dirac,60,8,Gurobi,0.3887866,0.6951169,1.3629672,0.102894,0.0576481,559.521493747433,OPTIMAL,0,0.0,10080,8645,0.182956,1721.5344846635214,OPTIMAL,141,3.873750470396101
kmedoids_per_dirac,60,8,Gurobi,0.3102336,0.7155063,1.4639939,0.1186599,0.061951,559.7240084439422,OPTIMAL,0,0.0,10080,8645,0.1679506,1890.536801247732,OPTIMAL,175,4.441377703014842
kmedoids_per_dirac,60,8,Gurobi,0.31864,0.7505614,1.4441004,0.1945945,0.0634625,554.7539442089352,OPTIMAL,0,0.0,10080,8645,0.1571845,6648.9220227109545,OPTIMAL,600,20.31952767521335
kmedoids_per_dirac,80,8,Gurobi,0.2835181,1.2057666,3.3533225,0.1904816,0.0721719,557.0348514420249,OPTIMAL,0,0.0,13440,11525,0.1697692,6566.085827043924,OPTIMAL,611,20.0394615979573
kmedoids_per_dirac,80,8,Gurobi,0.5501303,0.8635685,1.4224892,0.1622025,0.0708446,549.7616772135052,OPTIMAL,0,0.0,13440,11525,0.1838794,12084.585108054098,OPTIMAL,1014,38.44092867586186
kmedoids_per_dirac,80,8,Gurobi,0.3409366,0.7822158,1.4064752,0.1676256,0.0750199,557.1767805932639,OPTIMAL,0,0.0,13440,11525,0.1660297,1723.1970122616037,OPTIMAL,142,3.8781357301414774
kmedoids_per_dirac,80,8,Gurobi,0.358904,0.8279095,1.9270255,0.1657218,0.0806074,555.0893279513508,OPTIMAL,0,0.0,13440,11525,0.1665862,3545.52389877442,OPTIMAL,345,9.962243849083588
kmedoids_per_dirac,80,8,Gurobi,0.5119221,0.7696524,1.5563824,0.1774126,0.074603,552.8628319196993,OPTIMAL,0,0.0,13440,11525,0.2288071,9263.637421838399,OPTIMAL,819,29.03983405315867
kmedoids_per_dirac,100,8,Gurobi,0.3163313,0.7007731,1.32708,0.2497008,0.2119213,554.9575798700643,OPTIMAL,0,0.0,16800,14405,0.1759712,2562.304863485011,OPTIMAL,261,6.684591042357212
kmedoids_per_dirac,100,8,Gurobi,0.3066796,0.7195468,1.5028916,0.2487989,0.0857506,554.8288991183754,OPTIMAL,0,0.0,16800,14405,0.1514596,6589.522746054772,OPTIMAL,616,20.117480711229717
kmedoids_per_dirac,100,8,Gurobi,0.4080908,0.7209828,1.3395339,0.2368517,0.0798455,557.7726308790561,OPTIMAL,0,0.0,16800,14405,0.1579664,7243.916896042886,OPTIMAL,663,22.304276238982908
kmedoids_per_dirac,100,8,Gurobi,0.4582896,0.7403803,1.2936963,0.2340989,0.0813569,553.0990120468151,OPTIMAL,0,0.0,16800,14405,0.158388,6866.194075600991,OPTIMAL,631,21.039921384144247
kmedoids_per_dirac,100,8,Gurobi,0.3562076,0.7302997,1.449433,0.2091952,0.0878675,556.778067338071,OPTIMAL,0,0.0,16800,14405,0.1478213,4726.898506016966,OPTIMAL,472,13.907896111870578
kmedoids_per_dirac,150,8,Gurobi,0.3991725,0.8017346,1.4455504,0.3963487,0.2382694,559.5190887340526,OPTIMAL,0,0.0,25200,21605,0.1632834,1662.409252867753,OPTIMAL,134,3.6770010040845515
kmedoids_per_dirac,150,8,Gurobi,0.2735642,1.1339402,3.293459,0.415096,0.1232727,556.7762573685604,OPTIMAL,0,0.0,25200,21605,0.1581512,3918.616332553451,OPTIMAL,397,11.21081697436798
kmedoids_per_dirac,150,8,Gurobi,0.4117462,0.9018783,1.7547048,0.3735065,0.1211601,559.0923551192562,OPTIMAL,0,0.0,25200,21605,0.1499938,1721.573535866423,OPTIMAL,141,3.8739449284443213
kmedoids_per_dirac,150,8,Gurobi,0.3178499,0.8652866,1.5082434,0.3799754,0.1131881,559.2113368642638,OPTIMAL,0,0.0,25200,21605,0.148624,1721.530265895704,OPTIMAL,141,3.8738658897374956
kmedoids_per_dirac,150,8,Gurobi,0.260002,0.6834825,1.6028181,0.4024348,0.119106,557.1522157292134,OPTIMAL,0,0.0,25200,21605,0.1506373,1977.3343867888432,OPTIMAL,181,4.73050969510742
kmedoids_per_dirac,300,8,Gurobi,0.4630642,0.9298929,2.2913358,1.0854311,0.2085567,563.5745921987182,OPTIMAL,0,0.0,50400,43205,0.1735799,1065.7183595589331,OPTIMAL,59,1.684302734547436
kmedoids_per_dirac,300,8,Gurobi,0.7991849,0.9563861,3.7028712,0.9111777,0.2069394,558.9387846147947,OPTIMAL,0,0.0,50400,43205,0.1570415,1720.9035403855135,OPTIMAL,141,3.872030932975394
kmedoids_per_dirac,300,8,Gurobi,0.5669969,1.0400483,2.1839087,0.8830951,0.2138262,562.3100641264307,OPTIMAL,0,0.0,50400,43205,0.1454088,1720.5036642653624,OPTIMAL,141,3.870778179213583
kmedoids_per_dirac,300,8,Gurobi,0.820813,0.981858,3.7138147,0.9279381,0.2126819,560.6641834324414,OPTIMAL,0,0.0,50400,43205,0.1472358,1590.529478920897,OPTIMAL,124,3.4372702165445617
kmedoids_per_dirac,300,8,Gurobi,0.5619993,0.9237145,1.9994315,0.9428416,0.2148328,562.8081648749333,OPTIMAL,0,0.0,50400,43205,0.1504194,1124.5343204049468,OPTIMAL,72,1.882489122315323
kmedoids_per_dirac,450,8,Gurobi,0.6265119,1.2571172,4.218004,1.5650203,0.3459709,561.995371826492,OPTIMAL,0,0.0,75600,64805,0.1562275,1290.575945924884,OPTIMAL,86,2.433175949297121
kmedoids_per_dirac,450,8,Gurobi,0.717459,1.1689239,2.8000334,1.4708354,0.3143457,561.7289675859329,OPTIMAL,0,0.0,75600,64805,0.1537911,1123.04904046364,OPTIMAL,71,1.8776716535193134
kmedoids_per_dirac,450,8,Gurobi,2.3624356,1.1030737,2.8110873,1.5311051,0.3198335,565.8661942351803,OPTIMAL,0,0.0,75600,64805,0.1518503,805.8217961867507,OPTIMAL,28,0.8106509936918098
kmedoids_per_dirac,450,8,Gurobi,0.5927327,1.2525831,2.8438924,1.4229474,0.3103148,560.6110247226627,OPTIMAL,0,0.0,75600,64805,0.1556278,1175.6805785857769,OPTIMAL,80,2.053932996069655
kmedoids_per_dirac,450,8,Gurobi,2.4144857,1.1634031,3.0786698,1.4049743,0.3407677,559.5621720807525,OPTIMAL,0,0.0,75600,64805,0.152442,1122.6014694379087,OPTIMAL,71,1.8761830580739867
0_HourlyBenchmark,1,9,Gurobi,0.0,6.1912249,14.471792,19.1265594,5.1677675,559.7953935778785,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmedoids_cross_dirac,20,9,Gurobi,0.7519292,0.428799,1.0665229,0.0265721,0.0223205,545.4951239041699,OPTIMAL,0,0.0,3360,2885,0.4845324,27185.697033961307,OPTIMAL,1992,88.81570481427862
kmedoids_cross_dirac,20,9,Gurobi,0.6729261,0.5367759,1.0826022,0.0386393,0.0290185,544.9123669483682,OPTIMAL,0,0.0,3360,2885,0.2624417,14137.633429481735,OPTIMAL,1132,45.310896622251
kmedoids_cross_dirac,20,9,Gurobi,0.7106076,0.6472513,1.5814924,0.0245279,0.0312877,544.8752140569579,OPTIMAL,0,0.0,3360,2885,0.2754236,47370.65717309779,OPTIMAL,3036,156.10899999843366
kmedoids_cross_dirac,20,9,Gurobi,2.8331576,1.0952637,3.1225481,0.0285622,0.0310341,539.5962381314637,OPTIMAL,0,0.0,3360,2885,0.2482914,18491.131268033343,OPTIMAL,1428,59.82454071136239
kmedoids_cross_dirac,20,9,Gurobi,0.8436343,0.4730695,1.1231208,0.0271158,0.0251625,537.557546146009,OPTIMAL,0,0.0,3360,2885,0.1852617,29250.88864028498,OPTIMAL,2104,95.69989540594148
kmedoids_cross_dirac,40,9,Gurobi,0.9580288,0.5326596,1.0544753,0.0552066,0.0424769,540.4638153759437,OPTIMAL,0,0.0,6720,5765,0.1720412,18724.943250321183,OPTIMAL,1462,60.606508933402154
kmedoids_cross_dirac,40,9,Gurobi,3.6010206,1.032248,2.9784094,0.0874168,0.0399028,546.9528069335081,OPTIMAL,0,0.0,6720,5765,0.1272617,4381.3171516315015,OPTIMAL,404,12.772963810518227
kmedoids_cross_dirac,40,9,Gurobi,0.9838047,0.9595672,2.6776266,0.0550185,0.042988,551.746151296631,OPTIMAL,0,0.0,6720,5765,0.2404862,10664.34741127232,OPTIMAL,940,33.72942926646087
kmedoids_cross_dirac,40,9,Gurobi,0.9113531,0.5649321,1.2867513,0.0715299,0.0451368,547.196697755556,OPTIMAL,0,0.0,6720,5765,0.1869456,10621.170681563246,OPTIMAL,913,33.58469050258844
kmedoids_cross_dirac,40,9,Gurobi,3.0156164,0.9430764,2.7413397,0.0766067,0.0411786,551.3716954033473,OPTIMAL,0,0.0,6720,5765,0.2289075,2593.0730366945863,OPTIMAL,254,6.810465662127101
kmedoids_cross_dirac,60,9,Gurobi,1.0046593,0.592098,1.4754669,0.0887655,0.0517123,546.1252310252786,OPTIMAL,0,0.0,10080,8645,0.1670803,3843.1054237750163,OPTIMAL,355,10.97870418245244
kmedoids_cross_dirac,60,9,Gurobi,0.9768791,0.7186014,1.3004679,0.0959403,0.0601247,550.9820387764992,OPTIMAL,0,0.0,10080,8645,0.1682923,4319.791151654424,OPTIMAL,397,12.56872075084539
kmedoids_cross_dirac,60,9,Gurobi,3.3640876,1.3500379,3.8762636,0.0830212,0.0583842,557.2116547718836,OPTIMAL,0,0.0,10080,8645,0.2335569,2243.2070117014364,OPTIMAL,220,5.639018402474573
kmedoids_cross_dirac,60,9,Gurobi,1.1720148,0.7119796,1.9423624,0.1291925,0.0495076,554.6800454911179,OPTIMAL,0,0.0,10080,8645,0.1772612,3833.8043204372357,OPTIMAL,355,10.947738090606965
kmedoids_cross_dirac,60,9,Gurobi,1.056591,1.2207864,1.6445141,0.0987216,0.0647471,549.8111496073769,OPTIMAL,0,0.0,10080,8645,0.1587088,2766.7193206164543,OPTIMAL,273,7.386761884072483
kmedoids_cross_dirac,80,9,Gurobi,3.4458311,1.327368,3.7447812,0.1669893,0.0718929,551.7031222646287,OPTIMAL,0,0.0,13440,11525,0.1577397,2219.888812076152,OPTIMAL,216,5.561413306111568
kmedoids_cross_dirac,80,9,Gurobi,1.065104,0.6185235,1.1130284,0.1739002,0.0646775,551.3873768828287,OPTIMAL,0,0.0,13440,11525,0.1553808,4256.685448836169,OPTIMAL,395,12.358699004248859
kmedoids_cross_dirac,80,9,Gurobi,1.0637305,0.9689278,1.5288064,0.1719953,0.0764045,555.1608530108714,OPTIMAL,0,0.0,13440,11525,0.1060353,2220.0160211719594,OPTIMAL,216,5.561886115914029
kmedoids_cross_dirac,80,9,Gurobi,3.5006442,1.4303817,3.9685851,0.1665222,0.0754749,555.7018055481758,OPTIMAL,0,0.0,13440,11525,0.1658169,2231.308590378361,OPTIMAL,220,5.599476521290642
kmedoids_cross_dirac,80,9,Gurobi,1.0735474,0.7043211,1.2890109,0.1725017,0.0680065,549.9580518896654,OPTIMAL,0,0.0,13440,11525,0.1594071,2763.748455011058,OPTIMAL,272,7.376961469602106
kmedoids_cross_dirac,100,9,Gurobi,1.1863265,1.0326249,2.8199282,0.2440286,0.0926249,553.2326012189448,OPTIMAL,0,0.0,16800,14405,0.1647686,1680.2791685027275,OPTIMAL,165,3.7610024408335234
kmedoids_cross_dirac,100,9,Gurobi,3.5331781,1.4385741,4.0665407,0.2574717,0.0852577,547.2712544114421,OPTIMAL,0,0.0,16800,14405,0.1783725,8709.936118090352,OPTIMAL,769,27.21488764247424
kmedoids_cross_dirac,100,9,Gurobi,1.218962,0.6824776,1.2933251,0.2272082,0.0837733,551.0246123450793,OPTIMAL,0,0.0,16800,14405,0.1657604,2227.363878889482,OPTIMAL,217,5.5864578298169505
kmedoids_cross_dirac,100,9,Gurobi,1.2182971,0.7894436,1.4833777,0.2353716,0.0902643,553.4561971265903,OPTIMAL,0,0.0,16800,14405,0.1576365,2230.045847971092,OPTIMAL,219,5.595320467924768
kmedoids_cross_dirac,100,9,Gurobi,3.7480401,1.3775625,3.5699992,0.223755,0.0852995,550.5602755094031,OPTIMAL,0,0.0,16800,14405,0.1634325,3901.551776959635,OPTIMAL,365,11.173667761290591
kmedoids_cross_dirac,150,9,Gurobi,1.4204292,0.7573772,1.4773616,0.3922719,0.1135915,556.3885085268606,OPTIMAL,0,0.0,25200,21605,0.1750363,974.8915979717352,OPTIMAL,70,1.4003963063539322
kmedoids_cross_dirac,150,9,Gurobi,1.5617649,0.8721227,1.5584708,0.3970849,0.1155058,552.7453469854752,OPTIMAL,0,0.0,25200,21605,0.1622667,2227.6563654295455,OPTIMAL,217,5.587421680096085
kmedoids_cross_dirac,150,9,Gurobi,3.8642417,0.6775946,1.4945287,0.5905174,0.1102457,552.1080011187471,OPTIMAL,0,0.0,25200,21605,0.1514203,2225.8470894641205,OPTIMAL,217,5.58138798022318
kmedoids_cross_dirac,150,9,Gurobi,1.4674895,0.9856197,2.3488387,0.3849129,0.1165158,553.529189121282,OPTIMAL,0,0.0,25200,21605,0.1581278,2220.7489967700035,OPTIMAL,217,5.564287114776339
kmedoids_cross_dirac,150,9,Gurobi,1.5355279,1.2549877,3.4813558,0.3982241,0.1247107,558.7049497459586,OPTIMAL,0,0.0,25200,21605,0.1596407,686.1319174928581,OPTIMAL,29,0.43126088274117325
kmedoids_cross_dirac,300,9,Gurobi,4.2202835,0.794964,2.0600253,0.8091126,0.2170418,557.101507045895,OPTIMAL,0,0.0,50400,43205,0.1644861,974.5266432790645,OPTIMAL,70,1.3991966497229693
kmedoids_cross_dirac,300,9,Gurobi,2.1135884,1.2264263,2.4400342,0.8201017,0.227325,557.8791556536974,OPTIMAL,0,0.0,50400,43205,0.1570529,794.121338114537,OPTIMAL,50,0.7943823928204146
kmedoids_cross_dirac,300,9,Gurobi,4.2802469,0.8359908,1.9442089,0.8842158,0.2141852,553.2437689126987,OPTIMAL,0,0.0,50400,43205,0.1558899,1409.5874348195164,OPTIMAL,126,2.8548068731354737
kmedoids_cross_dirac,300,9,Gurobi,2.3041971,1.0250655,2.0925872,1.0106704,0.2311534,553.1323426329272,OPTIMAL,0,0.0,50400,43205,0.1551299,1566.5878380783402,OPTIMAL,154,3.3817789982725133
kmedoids_cross_dirac,300,9,Gurobi,4.1509075,1.3698353,2.0438997,1.0203161,0.2120306,558.5105658381755,OPTIMAL,0,0.0,50400,43205,0.1555641,685.6988687354664,OPTIMAL,29,0.429831639074415
kmedoids_cross_dirac,450,9,Gurobi,3.2545783,1.5606383,2.8105168,1.343152,0.538532,559.0196044210276,OPTIMAL,0,0.0,75600,64805,0.1598114,603.0509643622686,OPTIMAL,14,0.15077422396330808
kmedoids_cross_dirac,450,9,Gurobi,5.1086003,1.0465191,2.5306607,1.5532155,0.3195805,557.2432472397793,OPTIMAL,0,0.0,75600,64805,0.1578119,793.7884885009232,OPTIMAL,50,0.7932781063146179
kmedoids_cross_dirac,450,9,Gurobi,3.2411687,1.105063,2.9689851,1.5073898,0.3232525,553.9241625988948,OPTIMAL,0,0.0,75600,64805,0.1558471,896.2386227308002,OPTIMAL,53,1.1399692125010803
kmedoids_cross_dirac,450,9,Gurobi,3.0771937,1.1577918,2.7679791,1.5204627,0.3224243,554.4178545203289,OPTIMAL,0,0.0,75600,64805,0.2121002,1141.3172901025232,OPTIMAL,97,1.9580618099090037
kmedoids_cross_dirac,450,9,Gurobi,2.8515542,1.2216832,2.6977635,3.0277052,0.5638271,559.7741406248642,OPTIMAL,0,0.0,75600,64805,0.156854,575.6938932650787,OPTIMAL,6,0.05580227344954669
kmedoids_per_dirac,20,9,Gurobi,0.2216298,0.8535278,2.3504826,0.029593,0.0322521,525.4155984186441,OPTIMAL,0,0.0,3360,2885,0.9896601,354413.027953132,OPTIMAL,11637,1179.6285188933537
kmedoids_per_dirac,20,9,Gurobi,0.2344027,0.6228784,1.2249036,0.0284044,0.0346285,524.7095413039993,OPTIMAL,0,0.0,3360,2885,0.1935272,310939.5658995238,OPTIMAL,10220,1034.709210042985
kmedoids_per_dirac,20,9,Gurobi,0.3025179,0.5951245,1.1393079,0.030155,0.0319033,513.6270561672173,OPTIMAL,0,0.0,3360,2885,0.1882362,356303.15238201624,OPTIMAL,11697,1185.933983466439
kmedoids_per_dirac,20,9,Gurobi,0.4380079,0.6487888,1.2028368,0.0295602,0.035918,517.4216169468725,OPTIMAL,0,0.0,3360,2885,0.167466,355080.4359235593,OPTIMAL,11662,1181.8550478133266
kmedoids_per_dirac,20,9,Gurobi,0.3275393,0.6109431,1.2110332,0.0295537,0.0333995,517.4216169468726,OPTIMAL,0,0.0,3360,2885,0.0540302,355080.4359235593,OPTIMAL,11662,1181.8550478133266
kmedoids_per_dirac,40,9,Gurobi,0.3824569,0.6554016,1.1504836,0.0959868,0.0412879,545.1140139592934,OPTIMAL,0,0.0,6720,5765,0.7916492,12884.173440204566,OPTIMAL,1018,41.13261916161553
kmedoids_per_dirac,40,9,Gurobi,0.228664,0.6016796,1.6709207,0.2926783,0.0473789,542.9485360497445,OPTIMAL,0,0.0,6720,5765,0.2371787,6670.937916606387,OPTIMAL,617,20.41165960732493
kmedoids_per_dirac,40,9,Gurobi,0.3672567,0.6929078,1.3072017,0.0691265,0.0458022,544.4512964996314,OPTIMAL,0,0.0,6720,5765,0.1770637,12181.856699407785,OPTIMAL,1027,38.78927726979733
kmedoids_per_dirac,40,9,Gurobi,0.2738461,0.6071163,1.1783753,0.0570257,0.0447919,535.8386499398551,OPTIMAL,0,0.0,6720,5765,0.1763371,29148.89418782879,OPTIMAL,2087,95.35789625348255
kmedoids_per_dirac,40,9,Gurobi,0.3310484,0.6333837,1.3288091,0.0715715,0.0450896,535.8603080827994,OPTIMAL,0,0.0,6720,5765,0.3392418,105465.6276379129,OPTIMAL,4530,349.7717733447213
kmedoids_per_dirac,60,9,Gurobi,2.2469388,0.5341507,0.978691,0.1495065,0.0495348,541.9032298262736,OPTIMAL,0,0.0,10080,8645,0.4315203,5717.207876348785,OPTIMAL,540,17.231479694098514
kmedoids_per_dirac,60,9,Gurobi,0.3662569,0.5273036,1.0197453,0.1489361,0.0504123,549.714851217942,OPTIMAL,0,0.0,10080,8645,0.1596347,2135.9281888902265,OPTIMAL,206,5.283162228371777
kmedoids_per_dirac,60,9,Gurobi,0.3686585,0.6644593,1.3168493,0.1500636,0.0553963,545.7207768939903,OPTIMAL,0,0.0,10080,8645,0.1863343,15179.123351153492,OPTIMAL,1214,48.78356649264729
kmedoids_per_dirac,60,9,Gurobi,0.343805,0.7088214,1.3361685,0.1400664,0.0571219,541.4896279902259,OPTIMAL,0,0.0,10080,8645,0.1652208,20534.229473906602,OPTIMAL,1571,66.6403715422216
kmedoids_per_dirac,60,9,Gurobi,0.236069,0.6902372,2.3305157,0.1577773,0.3696131,544.7770708320062,OPTIMAL,0,0.0,10080,8645,0.1703684,10843.657506786407,OPTIMAL,930,34.32544349764614
kmedoids_per_dirac,80,9,Gurobi,0.4039787,0.7424813,1.469073,0.1542338,0.0736573,541.5654265860529,OPTIMAL,0,0.0,13440,11525,0.2363732,6680.881475811096,OPTIMAL,618,20.44433877109348
kmedoids_per_dirac,80,9,Gurobi,0.3318742,0.7308308,1.5158154,0.19048,0.0754194,542.3308266094203,OPTIMAL,0,0.0,13440,11525,0.1860814,10843.679456755355,OPTIMAL,930,34.32544349764625
kmedoids_per_dirac,80,9,Gurobi,0.4321708,0.7505508,1.4108016,0.1791999,0.0701247,556.7076046991966,OPTIMAL,0,0.0,13440,11525,0.17592,651.5089365315899,OPTIMAL,23,0.314025322037661
kmedoids_per_dirac,80,9,Gurobi,0.4280068,0.5703369,1.0834578,0.1847761,0.06426,551.3251116630004,OPTIMAL,0,0.0,13440,11525,0.156923,5699.529474738797,OPTIMAL,541,17.173138266867213
kmedoids_per_dirac,80,9,Gurobi,0.3349105,0.7063195,1.2812134,0.1878161,0.0707761,542.3155683940022,OPTIMAL,0,0.0,13440,11525,0.1695451,9493.766716507118,OPTIMAL,830,29.82613326330267
kmedoids_per_dirac,100,9,Gurobi,0.4109198,0.7341489,1.4036847,0.286032,0.0837731,547.0779388939519,OPTIMAL,0,0.0,16800,14405,0.1713355,4167.788996881735,OPTIMAL,389,12.06334310749513
kmedoids_per_dirac,100,9,Gurobi,0.6013537,0.8480021,3.2138198,0.2333706,0.0814083,545.6559410286719,OPTIMAL,0,0.0,16800,14405,0.1803661,9280.563201088056,OPTIMAL,820,29.11620343787105
kmedoids_per_dirac,100,9,Gurobi,0.4241037,0.6346741,1.1993245,0.2394946,0.0798354,550.5981959834312,OPTIMAL,0,0.0,16800,14405,0.1626432,5686.417995066731,OPTIMAL,540,17.12969917512512
kmedoids_per_dirac,100,9,Gurobi,0.3794951,0.7764818,1.4986218,0.2589427,0.0855782,549.47279483189,OPTIMAL,0,0.0,16800,14405,0.1987388,9406.851923391358,OPTIMAL,829,29.536999118672483
kmedoids_per_dirac,100,9,Gurobi,0.4148574,0.7526751,1.4490421,0.224528,0.0838337,555.9892772151331,OPTIMAL,0,0.0,16800,14405,0.167922,1180.636833309992,OPTIMAL,102,2.0891829119540413
kmedoids_per_dirac,150,9,Gurobi,0.4579406,0.6680765,1.28461,0.3957089,0.1116778,553.8124047226452,OPTIMAL,0,0.0,25200,21605,0.1500371,1180.8579604115694,OPTIMAL,102,2.0899260889645777
kmedoids_per_dirac,150,9,Gurobi,0.3950166,0.780531,1.4756188,0.4869052,0.1127189,556.3551244955526,OPTIMAL,0,0.0,25200,21605,0.1060997,651.3251952436163,OPTIMAL,23,0.31357391053605244
kmedoids_per_dirac,150,9,Gurobi,0.41983,0.7969725,1.6360824,0.4488379,0.1203566,554.6225667944407,OPTIMAL,0,0.0,25200,21605,0.1517793,1681.7868873957557,OPTIMAL,149,3.7641807622548566
kmedoids_per_dirac,150,9,Gurobi,0.2900929,1.0358944,2.9486217,0.3929856,0.1249361,555.4557552341075,OPTIMAL,0,0.0,25200,21605,0.1690257,1179.2875445669877,OPTIMAL,102,2.0844771399959527
kmedoids_per_dirac,150,9,Gurobi,0.4153678,0.8860183,1.8142947,0.3757525,0.1409766,554.2578952888996,OPTIMAL,0,0.0,25200,21605,0.165903,1558.6539047386318,OPTIMAL,151,3.355095796177701
kmedoids_per_dirac,300,9,Gurobi,0.5782496,1.1058288,2.5103531,1.0480527,0.2907177,554.1174635913234,OPTIMAL,0,0.0,50400,43205,0.172204,1182.1013946114185,OPTIMAL,102,2.0939330089153083
kmedoids_per_dirac,300,9,Gurobi,0.3596137,0.8115297,1.988192,0.9045818,0.2159948,555.7031214239405,OPTIMAL,0,0.0,50400,43205,0.1577871,750.8309791424992,OPTIMAL,36,0.6512425417288692
kmedoids_per_dirac,300,9,Gurobi,0.5437396,0.9229507,1.8839698,0.9877323,0.218779,559.917410333007,OPTIMAL,0,0.0,50400,43205,0.1525853,576.7463406649456,OPTIMAL,6,0.05914069126943988
kmedoids_per_dirac,300,9,Gurobi,0.6783806,1.0121116,3.773761,1.0169409,0.2163528,556.1135609457119,OPTIMAL,0,0.0,50400,43205,0.1535339,1141.200108768647,OPTIMAL,97,1.957668913581312
kmedoids_per_dirac,300,9,Gurobi,0.5669345,0.8394311,1.9540078,0.8963106,0.2122974,555.4822588446046,OPTIMAL,0,0.0,50400,43205,0.151307,1179.3768183416082,OPTIMAL,102,2.084999323580807
kmedoids_per_dirac,450,9,Gurobi,0.5762748,1.1580854,2.7575513,1.8728861,0.3286826,554.9384917278235,OPTIMAL,0,0.0,75600,64805,0.1514929,946.9767713629184,OPTIMAL,65,1.3090975193822878
kmedoids_per_dirac,450,9,Gurobi,0.641191,1.0514703,2.7220123,1.5048807,0.3348668,553.6330830782902,OPTIMAL,0,0.0,75600,64805,0.1538205,1180.4096291224457,OPTIMAL,102,2.0884592515900016
kmedoids_per_dirac,450,9,Gurobi,0.4887844,1.1721141,2.8181184,1.9266949,0.3348742,561.6130205232326,OPTIMAL,0,0.0,75600,64805,0.1595962,573.5118084063641,OPTIMAL,5,0.04850832644742065
kmedoids_per_dirac,450,9,Gurobi,2.5117001,1.1300825,2.8107939,1.5675417,0.3289774,561.2689810374086,OPTIMAL,0,0.0,75600,64805,0.1555803,571.6587332117048,OPTIMAL,5,0.04241716437174303
kmedoids_per_dirac,450,9,Gurobi,0.6077171,1.2071612,2.6019301,2.1653696,0.3432157,558.7271429860517,OPTIMAL,0,0.0,75600,64805,0.14787,622.3092639288731,OPTIMAL,18,0.21677370836614518
0_HourlyBenchmark,1,10,Gurobi,0.0,5.9934724,14.2602722,18.5230591,3.3456523,562.1873963017806,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
